# Constructed from biom file
#OTU ID	5353	6262	6868	5757	8686	9595	8282	5959	7474	8787	4545	8585	6767	6060	7676	5252	4848	9696	5656	6464	6565	5858	5050	8181	8888	9191	4747	6666	9292	8383	5151	6363	8484	4949	7979	7373	7272	5555	7575	8989	6969	4646	7171	8080	9393	7878	9090	9494	7777	5454	7070	6161	taxonomy
KF453783.1.1526	8.1311	6.7549	0.0	2.8131	0.79071	0.0	8.709	1.0692	4.6123	8.3535	10.364	9.4922	0.0	0.0	0.0	0.0	8.7302	1.0891	3.0076	0.0	2.2813	0.0	8.039	10.144	7.6594	1.1152	9.5083	5.2533	0.0	0.0	0.0	0.0	0.74044	9.6176	9.0168	4.2733	0.0	0.0	0.0	8.4948	7.271	9.3164	0.0	7.3458	0.0	8.5815	4.6157	0.0	10.537	8.6457	5.0876	2.8425	Bacteria; Firmicutes; Bacilli; Bacillales; Planococcaceae; Lysinibacillus; Lysinibacillus fusiformis
DQ801544.1.1400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.63148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.83388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.70603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73851	0.0	0.0	0.0	2.6695	0.0	0.0	0.0	0.0	0.0	0.0	0.69459	2.9261	2.0308	Bacteria; Firmicutes; Clostridia; Clostridiales; Ruminococcaceae; Ruminococcus 1; uncultured bacterium
AB506139.1.1558	0.0	0.0	1.8745	2.9445	1.2986	5.3265	1.9557	3.119	3.7076	0.0	1.3267	1.1831	0.81548	3.1754	1.6673	1.9445	0.732	2.4619	0.0	0.0	3.247	3.0297	3.4918	3.6006	0.97953	3.1959	1.8177	1.264	2.5705	1.8014	2.9837	0.0	2.6703	3.4851	0.0	0.68818	2.1069	1.9131	2.1184	3.6112	1.0117	0.0	0.0	0.0	0.92977	0.0	2.1242	2.1696	0.89347	0.69459	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Ruminococcaceae; Ruminococcaceae UCG-014; uncultured bacterium
EU475784.1.1370	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4615	0.0	0.0	0.0	0.0	0.0	0.0	0.732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.77976	0.0	0.0	0.0	1.1238	0.0	0.0	0.0	0.0	0.0	0.0	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; uncultured bacterium
GU174087.1.1478	0.0	0.0	0.73697	0.0	0.0	0.0	0.0	0.63148	0.0	0.80844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.83388	0.0	0.0	0.0	0.0	0.0	0.0	0.66274	0.70603	0.0	1.2699	2.109	0.57878	0.0	0.0	0.0	0.0	0.68818	0.0	0.0	0.73851	0.0	0.0	0.0	0.0	0.0	0.92977	0.0	0.0	0.76536	0.0	0.0	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Ruminococcaceae; Saccharofermentans; uncultured bacterium
FPLO01002943.16.1513	2.8807	2.3219	0.0	3.9132	0.0	1.4956	3.1173	2.4311	3.4664	0.0	2.6505	1.8243	2.0142	1.6519	0.0	1.9445	0.0	0.0	0.0	0.0	2.2813	3.8759	3.1189	3.0054	0.0	0.0	0.0	3.0014	1.2699	1.8014	1.7941	0.82749	1.2274	2.8823	0.0	1.7845	0.0	0.0	0.0	1.9279	2.8273	3.6403	0.0	0.0	2.6848	2.7858	2.454	0.0	2.6196	4.0942	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Christensenellaceae; Christensenellaceae R-7 group; metagenome
GU302921.1.1494	0.0	0.0	1.2224	0.0	0.79071	0.0	0.0	1.6765	0.0	0.80844	0.0	0.0	0.0	1.6519	0.0	0.0	1.8654	1.0891	2.6954	0.0	0.0	0.0	0.0	0.0	0.0	2.1695	1.8177	0.0	0.77038	0.87066	0.0	1.35	2.1222	0.0	1.1464	0.0	1.0721	1.2529	0.0	0.0	1.0117	0.0	0.0	0.0	0.0	1.1238	0.0	1.9257	0.0	0.0	0.0	0.0	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Rikenellaceae; Rikenellaceae RC9 gut group; uncultured rumen bacterium
DQ342334.1.1517	0.0	0.0	0.0	0.73967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333	0.0	0.0	0.0	0.732	0.0	0.0	0.0	0.0	0.0	0.0	0.66523	0.0	1.1152	0.0	0.76619	0.0	0.0	0.0	0.0	0.74044	0.71136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.76536	0.0	0.0	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Ruminococcaceae; Ruminococcaceae NK4A214 group; uncultured bacterium
AB506345.1.1524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.732	0.0	1.3589	0.0	0.0	0.0	0.0	0.0	0.97953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.412	0.0	0.0	0.0	3.2102	0.0	0.0	0.0	0.0	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Ruminococcaceae; Ruminococcaceae UCG-008; uncultured bacterium
KR067873.1.1506	0.0	0.0	0.73697	0.0	0.0	0.0	0.0	0.63148	0.0	1.3234	0.0	0.0	1.3333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5576	0.0	0.0	0.0	0.0	1.4098	0.57878	0.82749	0.74044	0.0	1.777	0.0	1.0721	1.6204	0.73851	0.0	0.0	0.0	4.305	0.0	0.92977	0.0	0.0	0.76536	0.0	0.0	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Christensenellaceae; Christensenellaceae R-7 group; uncultured rumen bacterium
CYYU01000007.113011.114641	5.417	4.9542	6.7234	6.6649	6.6372	6.8649	6.5262	6.9921	6.2106	2.646	5.9207	5.6231	6.4657	6.9688	7.1871	7.1815	2.9278	5.693	3.671	2.6295	6.1552	6.2587	6.2711	7.0014	2.964	7.8057	3.628	6.4918	7.2943	6.7752	7.6432	2.2848	7.716	6.433	2.2144	4.6696	3.124	4.4879	7.1904	6.275	5.9536	5.8488	0.0	2.2961	7.0369	4.4742	5.804	3.3359	5.398	6.1723	4.5911	0.0	Bacteria; Firmicutes; Negativicutes; Selenomonadales; Veillonellaceae; Mitsuokella; Mitsuokella jalaludinii
AM500721.1.1492	0.0	1.0	0.0	0.73967	0.79071	0.0	0.0	0.0	0.0	0.0	0.81077	0.0	0.0	0.61882	0.0	0.0	0.0	0.0	0.0	0.0	0.82554	0.0	0.0	0.0	0.0	0.0	0.70603	0.0	0.0	0.0	1.5726	0.0	0.0	0.0	0.0	0.0	0.0	0.75836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Lachnospiraceae; uncultured; uncultured bacterium
EU459501.1.1401	5.1843	4.585	6.3279	6.1428	6.1806	5.4214	4.6978	6.5431	5.5621	8.5686	5.0301	4.652	5.5183	6.8863	6.3587	6.5614	9.0256	6.3407	8.9042	7.5628	5.1907	4.8907	5.1006	4.9208	8.9333	6.2298	8.9939	5.4966	5.9796	5.5917	5.8397	8.6068	5.11	5.4069	8.0463	3.9125	8.6243	9.6913	7.0735	4.714	4.7228	5.3875	0.0	7.8402	5.5867	4.3124	5.065	8.2579	5.2103	5.428	0.0	0.0	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; uncultured; uncultured bacterium
GQ451293.1.1502	0.0	0.0	0.73697	0.73967	2.7739	0.0	0.0	1.4046	0.0	0.0	0.0	0.0	1.3333	0.61882	2.0923	2.3186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1152	0.0	0.0	2.388	2.7654	2.8908	0.0	1.2274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8801	0.0	0.0	0.0	0.0	1.632	0.0	0.0	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Ruminococcaceae; Ruminococcaceae UCG-013; uncultured bacterium
U81658.1.1444	0.77164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.81077	0.0	0.0	0.0	0.0	0.65058	0.732	0.0	0.83388	0.0	0.0	0.0	0.0	0.66523	0.0	1.459	0.0	0.76619	1.6402	0.0	0.0	0.0	0.74044	0.0	0.0	0.0	0.0	0.75836	0.0	0.0	0.0	0.77976	0.0	0.0	0.0	0.0	0.0	0.0	1.4411	0.0	0.0	0.0	Bacteria; Synergistetes; Synergistia; Synergistales; Synergistaceae; Pyramidobacter; uncultured bacterium
JX889332.1.1495	0.77164	0.0	1.585	0.73967	1.2986	3.6813	0.0	1.0692	0.74006	0.80844	0.0	0.0	1.3333	0.61882	1.8954	1.7133	0.0	2.1317	0.0	0.0	0.0	0.0	0.71424	1.1188	0.97953	0.66274	0.70603	0.76619	0.0	0.0	2.1555	0.0	2.3289	0.71136	0.0	3.1613	0.0	0.0	0.73851	0.0	0.0	0.77976	3.5514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Prevotellaceae; Prevotella 1; uncultured bacterium
GU304505.1.1511	0.0	1.0	1.2224	2.3273	0.79071	1.4956	0.0	0.63148	1.2268	2.2499	2.006	0.0	0.81548	0.61882	0.0	0.0	0.732	0.0	0.83388	1.1998	2.2813	0.0	1.1898	1.4633	0.97953	1.1152	1.533	0.0	1.2699	1.4098	0.57878	2.2848	0.0	0.71136	1.777	0.0	1.0721	0.0	0.73851	2.1719	2.3406	0.0	0.0	0.0	1.4905	1.1238	1.6958	0.0	0.89347	1.1615	0.0	0.0	Bacteria; Synergistetes; Synergistia; Synergistales; Synergistaceae; uncultured; uncultured rumen bacterium
FJ678537.1.1525	1.2717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3589	0.0	0.0	0.0	0.0	0.66523	0.0	0.0	0.0	0.76619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6804	1.2529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4411	1.1615	0.0	0.0	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; uncultured bacterium
EU766013.1.1379	1.2717	0.0	0.0	0.73967	0.0	0.0	0.97063	0.0	0.0	0.0	1.706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.72375	1.1898	0.0	0.0	1.1152	0.0	1.264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2831	0.0	0.0	0.0	0.0	1.0839	0.0	0.89347	0.0	0.0	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacteriales; Enterobacteriaceae; Escherichia-Shigella; uncultured bacterium
AB614658.1.1483	0.0	1.0	5.6147	2.3273	4.7696	0.0	0.0	5.3216	2.1214	3.4286	0.0	0.0	5.76	5.605	4.2445	5.1135	1.8654	2.7305	3.2641	2.2901	0.0	0.72375	1.8329	1.4633	2.7721	4.7045	2.9899	2.1712	4.9373	4.2015	4.9592	0.0	3.3771	3.215	3.2472	2.2226	2.4357	3.4171	5.3136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2626	0.0	0.0	0.0	0.0	Bacteria; Firmicutes; Erysipelotrichia; Erysipelotrichales; Erysipelotrichaceae; Erysipelotrichaceae UCG-004; uncultured rumen bacterium
AB506640.1.1533	0.0	0.0	2.1155	2.3273	3.053	5.4814	0.97063	3.6476	2.6695	2.0019	0.0	0.0	2.2629	4.3035	3.6352	3.6318	2.6525	3.3247	2.6954	1.1998	2.0317	0.72375	0.0	0.66523	2.289	3.3687	2.8705	2.562	3.5343	1.8014	3.2313	0.82749	3.3771	2.2703	0.0	0.68818	2.1069	2.1563	3.3727	0.76661	0.0	0.77976	0.0	1.851	3.193	0.0	1.6958	4.5905	0.0	0.0	0.0	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Aeromonadales; Succinivibrionaceae; uncultured; uncultured bacterium
AB506644.1.1538	6.15	6.9773	5.7814	6.4385	5.2565	4.3297	6.0912	5.1757	6.3475	4.4118	5.8843	5.5069	4.9725	4.9032	4.3636	5.1135	5.0895	3.8608	6.0432	4.6805	5.9362	7.2859	6.5028	6.8263	4.7152	4.2089	5.2333	7.0752	4.2206	3.4518	5.4247	5.5454	4.9626	6.6035	5.0775	4.6696	4.2204	5.7616	4.9579	4.752	5.7777	5.5943	4.0947	3.8112	5.9026	5.4414	5.9418	4.9256	6.3356	7.3158	5.2212	3.3589	Bacteria; Firmicutes; Clostridia; Clostridiales; Lachnospiraceae; Syntrophococcus; uncultured bacterium
KF843059.1.1387	1.2717	0.0	0.0	0.73967	0.0	0.0	1.5457	0.0	0.74006	0.0	0.81077	1.1831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7297	0.0	3.2216	1.7413	0.0	0.0	0.0	1.264	0.0	0.0	0.0	0.0	0.0	2.4493	0.0	1.1522	0.0	0.0	0.0	1.634	1.6005	0.77976	0.0	0.0	0.0	1.7478	2.454	0.0	0.0	1.1615	0.0	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacteriales; Enterobacteriaceae; Escherichia-Shigella; uncultured bacterium
JN173142.1.1540	0.0	0.0	0.0	0.0	0.79071	0.0	0.97063	0.63148	0.0	0.80844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1998	0.0	0.0	0.71424	1.1188	1.5576	0.66274	0.0	0.0	0.0	0.0	0.57878	0.82749	0.0	0.0	0.0	0.0	0.0	1.9131	0.0	0.0	0.0	0.0	2.6695	0.0	0.0	0.0	1.0839	0.0	0.0	0.0	0.0	0.0	Bacteria; Firmicutes; Bacilli; Lactobacillales; Lactobacillaceae; Lactobacillus; uncultured Lactobacillaceae bacterium
AB185525.1.1537	0.77164	0.0	0.0	0.0	0.79071	0.93351	0.0	0.0	0.0	0.80844	0.81077	0.0	0.81548	1.0505	0.62674	0.65058	0.0	0.0	0.83388	0.0	0.0	0.72375	0.71424	0.0	0.97953	0.66274	0.70603	0.0	0.77038	0.0	1.3108	1.35	0.0	0.0	0.0	0.0	1.6804	0.75836	0.73851	0.0	0.0	0.0	0.0	1.851	0.92977	0.0	0.0	2.1696	0.0	0.0	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Christensenellaceae; Christensenellaceae R-7 group; uncultured rumen bacterium
HK555895.1.1477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7516	0.0	0.0	0.0	0.0	0.0	0.0	1.4411	0.0	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae 1; Clostridium sensu stricto 1; unidentified
JQ809688.1.1565	0.0	0.0	0.0	0.0	1.2986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.65058	0.0	0.0	0.83388	0.0	0.0	0.72375	0.0	0.0	1.5576	0.0	0.0	0.0	0.77038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.5801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.6908	4.6832	Bacteria; Firmicutes; Bacilli; Lactobacillales; Lactobacillaceae; Lactobacillus; Lactobacillus sp. SW201
BABD01000001.4971.6478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.494	0.0	0.0	1.4633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2646	6.3628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Bacteroidaceae; Bacteroides; human gut metagenome
AB969357.1.1501	0.0	0.0	0.73697	0.0	0.0	0.0	0.0	0.63148	1.5901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.732	0.0	0.0	0.0	0.0	2.0899	0.71424	0.66523	0.0	0.66274	0.0	0.76619	0.0	0.87066	0.0	0.0	0.74044	0.71136	0.0	0.0	0.0	0.0	1.2246	1.634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Ruminococcaceae; Ruminococcus 1; uncultured bacterium
FJ879554.1.1492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3473	0.0	1.1898	1.1188	0.0	0.0	0.0	0.76619	0.0	0.0	0.0	0.0	0.0	0.71136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Lachnospiraceae; uncultured; uncultured bacterium
GU302909.1.1505	1.2717	0.0	2.3219	2.6686	2.2171	0.93351	1.5457	2.2762	3.0657	2.4615	0.0	1.1831	2.0142	3.2585	2.0923	2.6155	3.7611	0.0	3.1416	1.1998	2.6793	1.8503	1.8329	1.9742	4.5455	2.8903	2.7402	3.0014	2.388	2.109	2.4442	2.8473	1.8808	2.4493	2.2144	2.0201	2.9289	3.8217	2.6662	2.3806	0.0	0.0	0.0	2.2961	2.4659	0.0	2.7223	2.7221	0.0	0.69459	0.0	0.0	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Prevotellaceae; Prevotella 9; uncultured rumen bacterium
AB506499.1.1530	1.6423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.3859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Prevotellaceae; Prevotella 1; uncultured bacterium
AY858525.1.1526	3.5371	2.3219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.70603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.89347	0.0	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Lachnospiraceae; Roseburia; uncultured bacterium
AB264072.1.1453	1.2717	3.9069	0.0	0.0	0.0	0.93351	0.0	0.0	0.74006	2.646	4.467	1.1831	0.0	0.0	0.0	0.0	2.1059	0.0	0.0	0.0	0.0	0.72375	1.1898	0.0	2.289	0.0	0.0	0.0	0.0	0.0	0.57878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4806	0.0	0.0	0.0	0.92977	4.3124	1.0839	0.0	0.0	2.8448	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Lachnospiraceae; Lachnospira; uncultured Lachnospiraceae bacterium
AB494765.1.1536	0.0	1.0	0.0	0.0	0.0	0.0	0.97063	0.63148	0.74006	0.80844	0.81077	1.1831	0.0	0.61882	0.62674	0.0	0.732	0.0	0.83388	0.0	0.0	0.0	1.1898	0.0	0.0	0.0	1.178	0.0	0.0	0.87066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8371	0.69459	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Lachnospiraceae; Butyrivibrio 2; uncultured bacterium
FPLO01005470.10.1517	3.3496	2.8074	1.585	5.6016	1.6735	1.8991	5.1902	0.63148	6.0151	0.0	2.9611	3.1083	0.81548	1.879	2.0923	2.1437	0.732	0.0	0.0	0.0	4.8087	6.0189	5.1535	5.8536	0.0	1.459	0.0	5.937	2.1791	0.0	2.7914	0.0	1.5908	5.7692	0.0	3.6569	0.0	0.75836	1.2246	5.6862	3.0204	4.0048	0.0	1.851	0.0	1.1238	5.9679	0.0	2.9747	3.2717	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Christensenellaceae; Christensenellaceae R-7 group; metagenome
EU773622.1.1392	0.0	0.0	4.2479	1.2263	3.7451	0.0	1.5457	3.3695	0.0	4.3062	0.0	0.0	3.7989	4.6187	4.4379	3.1663	3.1589	3.1525	3.8381	4.1588	0.0	0.0	0.71424	1.1188	4.2828	4.0144	3.6999	0.0	3.1314	3.5571	3.3755	3.251	3.2808	0.71136	4.3517	2.2226	4.3033	4.3479	4.2	2.1719	0.0	0.0	0.0	2.2961	0.0	0.0	0.0	4.8576	0.0	0.0	0.0	0.0	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; F082; uncultured bacterium
CP013476.575138.576663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0692	0.0	1.3234	0.0	0.0	0.0	0.0	0.0	0.0	1.5767	0.0	0.83388	0.0	0.0	0.0	0.0	0.0	0.97953	0.0	1.8177	0.0	0.0	0.0	1.3108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.851	2.2079	0.0	0.0	2.3782	0.0	0.0	0.0	0.0	Bacteria; Firmicutes; Erysipelotrichia; Erysipelotrichales; Erysipelotrichaceae; Turicibacter; Turicibacter sp. H121
KX073776.1.1459	0.0	1.585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.83388	0.0	0.82554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2848	0.0	0.0	0.0	0.0	1.0721	0.0	0.0	0.0	0.0	1.2831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5136	0.0	0.0	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; Streptococcus equinus
GU304379.1.1484	2.3905	0.0	1.585	0.0	0.0	0.0	0.0	0.0	0.74006	0.0	0.81077	1.1831	1.7135	0.0	0.0	1.7133	0.0	1.7026	0.0	0.0	0.0	0.0	0.71424	1.1188	0.0	0.66274	0.0	1.6333	0.0	0.0	2.4442	0.0	0.74044	0.71136	0.0	0.0	0.0	0.0	1.5875	0.0	2.0175	1.9514	0.0	0.0	3.8654	0.0	0.0	0.0	0.0	1.1615	0.0	0.0	Bacteria; Synergistetes; Synergistia; Synergistales; Synergistaceae; Fretibacterium; uncultured rumen bacterium
FJ032391.1.1254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.74006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57878	0.0	0.0	0.0	0.0	0.0	0.0	0.75836	0.0	0.0	0.0	0.0	1.8801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4464	4.2868	Bacteria; Firmicutes; Clostridia; Clostridiales; Lachnospiraceae; [Eubacterium] eligens group; uncultured bacterium
HQ400348.1.1486	0.0	0.0	0.0	0.0	0.0	3.0495	0.0	0.0	0.0	0.0	2.006	0.0	0.0	1.0505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1857	0.0	0.0	0.0	0.0	0.0	0.76661	1.0117	2.1967	0.0	0.0	0.0	1.7478	0.0	0.0	0.0	0.0	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Ruminococcaceae; Ruminococcaceae V9D2013 group; uncultured rumen bacterium
AB185647.1.1506	1.6423	0.0	4.4374	0.73967	4.2666	0.93351	0.0	3.6476	1.2268	3.0897	0.0	0.0	3.5408	3.0872	3.9208	3.4927	3.1589	2.4619	4.3059	2.2901	0.0	1.2035	0.0	0.0	2.964	3.9063	2.9899	0.76619	4.0466	0.0	4.5057	3.8246	3.1776	1.1857	0.0	0.68818	2.1069	3.4171	2.9419	1.2646	0.0	1.2831	0.0	3.3401	2.6848	1.7478	0.0	5.722	0.0	1.5136	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Ruminococcaceae; Ruminococcaceae UCG-010; uncultured rumen bacterium
KP114249.1.1424	1.2717	2.8074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.006	1.1831	0.0	0.61882	0.0	0.0	0.0	0.0	0.0	1.1998	0.0	0.0	0.0	0.0	0.0	0.0	0.70603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73851	0.0	0.0	0.0	0.0	0.0	0.92977	0.0	0.0	0.0	0.0	1.1615	0.0	0.0	Bacteria; Synergistetes; Synergistia; Synergistales; Synergistaceae; Pyramidobacter; Pyramidobacter sp. RSAA-4
GU303287.1.1515	0.0	0.0	1.2224	0.0	1.2986	0.0	0.0	1.0692	0.0	1.7022	0.0	0.0	1.3333	0.61882	0.62674	0.65058	0.732	0.0	2.6954	1.8456	0.0	0.0	0.0	0.0	0.0	0.66274	1.8177	0.0	0.0	1.8014	1.3108	1.7328	1.2274	0.0	1.777	1.5027	2.1069	1.2529	0.73851	0.0	0.0	0.0	0.0	1.204	0.0	0.0	0.0	0.76536	0.0	0.0	0.0	0.0	Bacteria; Synergistetes; Synergistia; Synergistales; Synergistaceae; Fretibacterium; uncultured rumen bacterium
AB746791.1.1509	0.0	0.0	0.0	0.0	0.79071	0.0	0.0	1.0692	0.0	0.0	0.0	0.0	0.0	0.0	1.0622	0.65058	1.5767	1.0891	2.2964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7402	0.0	0.0	0.0	0.99071	2.4976	1.2274	0.0	1.1464	0.0	1.6804	1.9131	1.2246	0.0	0.0	0.0	0.0	1.204	0.0	0.0	0.0	2.7221	0.0	0.69459	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Christensenellaceae; Christensenellaceae R-7 group; uncultured bacterium
EU413595.1.1257	0.0	0.0	1.585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6519	0.62674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1188	0.97953	0.66274	0.0	0.0	0.0	0.0	0.0	1.7328	0.0	0.0	0.0	0.0	0.0	0.75836	0.73851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Archaea; Euryarchaeota; Thermoplasmata; Methanomassiliicoccales; Methanomethylophilaceae; uncultured; uncultured methanogenic archaeon
