# Constructed from biom file
#OTU ID	5353	6262	6868	5757	8686	9595	8282	5959	7474	8787	4545	8585	6767	6060	7676	5252	4848	9696	5656	6464	6565	5858	5050	8181	8888	9191	4747	6666	9292	8383	5151	6363	8484	4949	7979	7373	7272	5555	7575	8989	6969	4646	7171	8080	9393	7878	9090	9494	7777	5454	7070	6161
Bacteria;Firmicutes;Clostridia;Clostridiales;Family XI;Helcococcus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.63148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0973	0.0	0.0	0.83388	0.0	0.0	0.0	0.0	0.0	1.9692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.77976	0.0	0.0	0.0	0.0	0.0	0.76536	0.0	1.1615	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Family XI;W5053	0.0	0.0	1.585	0.0	0.0	0.0	0.0	1.6765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.178	0.0	0.0	0.0	0.0	0.82749	0.0	0.0	0.0	0.0	0.0	0.0	1.2246	0.0	0.0	1.2831	0.0	0.0	0.0	0.0	0.0	2.7221	0.0	0.0	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Family XII;Guggenheimella	0.0	0.0	0.0	0.0	1.6735	0.0	0.0	0.0	0.0	4.6479	0.0	2.3662	0.0	1.66932	2.4585	0.65058	3.5273	1.7026	4.0922	3.0454	0.0	0.0	0.0	0.0	2.53713	2.12174	1.178	0.0	0.77038	2.109	2.56331	1.7328	0.0	1.1857	1.777	0.0	2.1442	3.6173	1.47702	0.0	2.6122	0.0	0.0	3.5001	0.92977	0.0	0.0	6.5872	0.0	2.20819	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Family XIII;Anaerovorax	3.16214	1.0	3.79591	10.4894	11.73323	10.4293	7.94309	17.09704	4.6303	22.08452	7.55161	6.4277	6.85812	20.62312	18.5421	17.52456	22.1569	10.5626	20.17138	8.2714	5.71448	2.651	9.62994	8.14986	22.95853	13.14872	23.46513	5.41719	18.07562	11.17088	19.01898	14.90669	10.18192	7.09362	15.9036	10.10666	21.6817	28.14466	16.27183	6.27051	4.6356	4.31112	4.5496	10.2638	13.10798	3.9096	4.9039	25.65996	3.5886	6.4425	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Family XIII;Family XIII AD3011 group	13.21554	14.7323	18.50474	8.85957	14.49372	14.3053	6.59773	16.36478	7.6565	16.67678	13.78957	10.987	17.06566	15.92364	16.84894	19.2785	18.5929	16.8339	23.62738	13.4812	5.27968	10.87265	12.46038	14.46166	18.80313	17.13174	22.75273	8.97819	12.50226	10.32066	19.6175	21.27949	16.78166	11.47516	16.3292	6.51538	15.1433	19.56686	14.6701	11.32963	10.0416	14.04542	7.7865	14.7958	22.57024	9.322	7.6974	36.133	15.07127	16.01039	19.1664	10.0094
Bacteria;Firmicutes;Clostridia;Clostridiales;Family XIII;Family XIII UCG-001	5.071	4.0	5.4188	2.9445	3.56461	2.6914	3.1173	5.5614	3.8485	4.1637	4.4212	2.6047	5.11948	5.52922	3.8165	4.4084	6.0586	2.4619	9.7427	2.6295	6.4339	4.46555	4.43364	6.7435	5.5739	3.29468	5.6107	6.4355	5.4223	3.63606	6.52518	7.4738	5.3406	3.3108	5.8712	1.1522	3.124	7.4639	4.97531	3.235	5.6238	4.04316	4.7975	4.5922	4.60387	0.0	4.5536	8.757	3.29627	6.13649	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Family XIII;Mogibacterium	10.70854	11.3989	6.48297	9.4994	5.49112	10.46803	4.23923	4.6121	3.1069	0.80844	7.35027	4.9599	5.9906	8.46888	6.95238	6.59616	8.1271	4.5936	5.07276	1.1998	6.75444	9.5159	7.50458	11.02846	3.1152	7.19194	4.59503	7.92069	5.54306	5.54328	6.48754	2.56029	4.66248	5.26912	4.5072	0.68818	1.6804	2.5462	5.4783	4.3085	7.227	8.09742	5.339	2.408	16.27914	10.5466	9.011	6.78636	7.87264	11.01349	0.0	2.0308
Bacteria;Firmicutes;Clostridia;Clostridiales;Family XIII;[Eubacterium] brachy group	0.0	1.0	3.39997	1.2263	1.6735	2.83261	1.5457	3.5072	0.0	0.80844	1.706	0.0	3.1041	2.7849	2.0923	0.0	0.732	1.0891	3.13028	1.1998	1.7297	1.2035	0.0	1.4633	0.0	1.9692	1.533	0.76619	2.31114	1.8014	4.29591	1.35	0.0	0.0	4.5983	0.0	1.6804	3.26416	0.0	0.76661	2.6044	1.2831	0.0	2.2961	0.0	0.0	1.0839	3.2323	0.0	2.6751	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Family XIII;[Eubacterium] nodatum group	25.98046	30.5096	30.84447	30.81029	24.06403	33.61403	28.08299	26.95476	29.60342	17.75678	31.9206	15.7771	23.85272	33.02028	31.4708	20.42582	18.8958	29.4835	29.18964	13.0029	20.60866	25.66855	24.68638	29.37686	25.15143	29.4942	26.42402	25.40538	31.59708	15.40736	37.12561	20.63089	25.36124	32.53468	18.4204	16.29724	18.5267	23.1093	24.70043	28.95841	27.3098	28.40124	24.3984	8.4022	40.95074	21.9131	21.5231	37.54406	28.26257	34.05506	40.0064	33.7048
Bacteria;Firmicutes;Clostridia;Clostridiales;Family XIII;[Eubacterium] saphenum group	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3963	0.0	0.0	0.0	0.83388	1.8456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.264	0.0	0.0	0.99071	0.82749	0.0	1.542	1.777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.92977	0.0	0.0	0.76536	0.0	0.0	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Family XIII;uncultured	1.2717	2.0	0.0	0.0	1.2986	3.0495	1.5457	0.0	0.0	0.0	0.81077	0.0	0.0	2.0751	1.0622	0.65058	0.0	0.0	0.0	0.0	1.3473	0.72375	0.0	0.66523	0.0	0.66274	0.70603	0.0	0.77038	1.4098	2.8908	0.0	0.0	1.1857	0.0	1.5027	0.0	0.0	1.2246	1.2646	1.6005	2.1967	1.8801	0.0	3.3291	1.7478	1.0839	1.632	0.0	2.0329	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;28-4	0.77164	0.0	0.0	0.0	0.79071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.65058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.66523	0.0	0.0	0.0	1.6333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6804	0.0	1.2246	0.0	0.0	0.77976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Acetitomaculum	20.62856	17.5157	21.03795	19.44061	20.12732	18.72991	14.12013	18.21528	13.30552	14.79574	18.01424	15.5008	19.04828	20.51374	21.85802	20.24502	15.7509	14.289	19.10426	11.5877	12.97924	18.9433	16.36614	15.23886	14.73049	18.3041	12.70536	17.06458	16.61364	11.74426	24.69578	19.31437	17.97142	17.73768	14.4875	13.8294	11.379	15.26962	17.87443	11.59701	17.699	19.39128	26.2683	11.5781	20.4129	14.7711	14.5713	26.42904	15.18697	22.00185	7.4479	10.3836
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Agathobacter	6.0893	7.4594	15.15897	5.03211	19.55063	8.49321	5.34686	11.13334	9.6868	6.57434	1.62154	5.8159	11.42068	11.62432	14.26662	9.1355	7.96	8.0436	9.8764	3.0454	7.75532	9.28125	10.21078	13.98429	3.51666	11.39972	6.03629	8.649	7.99196	9.44736	14.49957	5.8827	16.03556	11.79406	5.2162	5.17338	5.505	7.63352	11.57902	7.27091	4.8015	4.58962	5.339	2.408	9.86431	3.3058	6.7393	4.02936	4.12151	4.09199	11.3437	15.9343
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Anaerocolumna	12.61854	10.3663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.8779	15.341	0.0	0.0	0.0	0.65058	0.0	1.0891	0.0	0.0	1.3473	0.0	0.0	1.78403	0.0	0.66274	0.0	0.0	0.0	0.87066	0.57878	0.82749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.7173	18.8997	0.0	0.0	0.0	15.0568	1.0839	0.0	17.9334	14.9008	2.1044	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Anaerosporobacter	5.9226	4.8074	1.585	0.73967	1.2986	0.0	1.9557	0.0	0.74006	0.80844	4.81827	3.3066	0.0	2.00112	1.6673	1.30116	0.0	1.0891	1.743	0.0	0.0	0.0	1.42848	3.6264	0.0	0.0	0.70603	0.0	0.77038	0.87066	0.57878	0.0	0.0	0.71136	0.0	0.68818	0.0	0.75836	1.2246	0.0	6.2875	4.04316	0.0	1.204	0.0	5.3922	0.0	0.0	5.7535	5.4508	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Anaerostipes	1.6423	1.0	9.10581	2.70564	8.02532	2.6914	4.85315	8.10852	3.92026	0.0	2.43231	2.3662	5.5217	6.05492	5.47018	5.13038	0.732	1.7026	4.76966	2.3996	4.72808	3.49015	3.45094	3.95873	0.0	7.55144	0.0	2.69339	5.62132	4.10382	6.04734	2.17749	9.13602	4.50548	2.2928	2.47268	4.2511	2.37876	5.64352	4.43182	0.0	0.77976	0.0	2.408	1.4905	1.1238	1.0839	0.0	0.89347	0.69459	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Blautia	5.29464	3.4594	1.95937	2.1207	0.0	0.0	1.9557	0.63148	3.07022	1.3234	4.4212	1.1831	0.0	0.0	0.0	0.65058	1.5767	0.0	0.83388	1.8456	0.82554	3.77755	1.1898	3.24733	0.97953	0.0	1.88403	2.69339	0.0	1.4098	0.0	2.2848	0.74044	3.79536	0.0	0.0	0.0	2.5462	0.0	0.76661	2.0234	2.9387	0.0	1.204	0.0	2.182	0.0	0.0	3.6742	2.93049	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Butyrivibrio 2	50.89642	47.7716	59.34616	63.68398	56.84358	39.75394	44.03277	61.00476	62.25552	68.87084	52.87652	43.0116	48.92484	52.49406	58.19242	52.0811	75.1008	29.4721	76.19506	47.0741	42.72796	54.6701	55.88748	62.76158	70.37911	49.25184	83.53904	49.19586	49.1586	45.9213	69.513	57.67694	73.01708	58.8374	61.3684	44.3159	57.4153	78.31326	55.72623	39.41685	54.2741	53.0383	27.0376	57.5709	39.99362	47.355	42.4772	48.06442	54.48799	64.37822	50.2329	47.636
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Catonella	9.7607	11.4179	8.9687	5.0051	10.67521	10.5726	3.2686	8.97108	4.29146	0.0	12.6628	9.0499	6.63488	8.2356	9.93324	8.2834	1.2153	6.3802	0.83388	0.0	3.9701	4.3606	4.9593	5.79363	0.0	7.1407	0.0	8.0252	8.0251	8.96566	8.72908	1.35	10.91444	4.2842	0.0	3.6569	2.4357	0.0	8.84811	4.65652	11.1326	9.7988	0.0	1.851	15.2061	9.2884	4.0598	1.2628	12.1671	10.7138	4.7762	5.1272
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Cellulosilyticum	7.2256	7.8329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.4633	14.0037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.48324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.71136	0.0	0.0	0.0	0.0	0.0	1.634	7.8352	12.018	0.0	0.0	0.92977	7.9292	0.0	0.0	11.5682	12.7192	7.7628	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus 1	5.9826	6.6439	4.6439	4.1493	5.3627	3.9596	4.1918	4.5888	4.3997	2.9564	5.4835	5.8624	4.618	4.2231	4.5427	3.9832	3.958	3.3247	4.7026	2.2901	4.6843	5.7311	4.0888	4.8639	2.7721	4.2089	2.7402	5.4041	3.9837	3.7471	4.8149	4.4019	4.2562	4.2842	3.9601	3.5853	2.4357	4.3479	4.6476	3.0023	6.2128	5.9188	0.0	2.9105	6.4274	5.48	4.403	3.1206	5.7365	7.3214	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus 2	2.04334	1.0	10.2364	4.83727	9.31842	10.48061	4.23923	11.95828	4.6303	4.5102	2.006	1.1831	9.20506	10.23554	9.58204	8.78528	4.6634	8.8921	6.2844	2.904	4.38754	6.5269	4.8372	5.8132	5.9514	10.84964	5.161	4.96149	14.06548	10.28392	9.94541	5.5839	8.0619	10.90116	4.1691	5.3662	5.0731	5.6396	9.85191	5.22851	2.0175	2.5662	0.0	7.4872	1.8933	0.0	3.7353	2.3782	2.8822	1.1615	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus 3	0.0	1.0	1.2224	1.47934	1.9707	0.0	0.0	0.0	1.8801	0.80844	2.81677	0.0	0.0	1.23764	0.0	1.0973	2.8379	0.0	2.19278	0.0	0.82554	2.651	0.71424	2.12853	0.97953	0.0	2.59006	0.76619	0.0	0.0	1.15756	0.82749	2.33124	1.1857	0.0	0.0	1.0721	0.75836	0.73851	1.53322	0.0	0.0	1.8801	0.0	0.0	2.2476	0.0	0.76536	0.89347	1.38918	6.8806	3.7383
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea	0.77164	0.0	1.47394	2.3273	3.38791	0.0	0.0	1.0692	0.74006	0.0	0.81077	0.0	1.7135	2.00112	1.25348	1.0973	0.0	1.7026	0.0	0.0	0.0	1.8503	1.8329	1.1188	0.0	1.32548	0.0	0.76619	1.54076	0.87066	1.3108	0.82749	3.19524	0.0	0.0	0.0	0.0	0.0	0.73851	0.76661	0.0	0.77976	0.0	0.0	0.92977	0.0	1.0839	0.0	0.0	0.69459	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Epulopiscium	1.9369	2.0	0.73697	1.5895	0.0	0.0	2.2746	0.0	1.8801	0.80844	2.2542	1.1831	0.0	0.0	0.0	0.0	0.732	0.0	0.0	1.1998	0.82554	2.7789	0.71424	1.7413	0.97953	0.0	0.70603	1.264	0.0	0.0	0.0	0.0	0.0	1.8276	0.0	1.5027	0.0	1.6204	0.0	2.1719	0.0	1.9514	0.0	0.0	0.0	1.7478	1.6958	0.0	1.4411	2.5723	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;FD2005	11.03192	11.0928	9.99887	4.65647	12.86331	4.5905	3.48696	7.84808	3.24896	8.99334	8.00457	7.9516	8.23548	8.3485	8.0815	4.53958	6.4977	3.8808	8.21028	5.8803	5.80144	6.483	5.5164	10.79486	6.08203	6.76664	7.75106	8.16609	6.4478	3.23316	9.10568	6.20728	6.58834	7.1236	7.2821	5.8162	5.9751	9.67616	8.5406	3.49131	7.7432	7.57452	9.4192	2.2961	7.21074	6.0818	3.3916	3.14356	5.59407	11.84378	19.2669	26.8674
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;GCA-900066575	2.41394	2.585	1.8745	1.2263	1.6735	2.214	0.97063	1.9053	1.2268	0.0	2.13747	2.3662	1.3333	0.61882	2.02304	1.0973	0.732	0.0	1.743	0.0	1.7297	0.72375	2.26114	2.5076	0.97953	1.459	0.0	1.264	1.2699	0.0	1.7941	0.0	1.96784	1.1857	0.0	0.68818	0.0	0.75836	2.4492	0.0	1.6005	0.77976	0.0	0.0	3.13767	1.1238	0.0	0.76536	0.89347	0.0	0.0	2.0308
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Herbinix	5.8996	6.1497	2.61147	0.73967	1.9707	0.93351	0.0	1.0692	1.5901	0.0	4.5154	2.2666	0.81548	0.0	0.62674	0.0	2.3087	0.0	1.743	0.0	0.0	2.0899	0.0	0.66523	0.0	1.459	2.0554	1.53238	1.6402	0.0	1.5726	0.0	1.5908	1.542	0.0	0.0	0.0	0.0	1.5875	1.9279	6.2898	1.6556	0.0	0.0	0.0	1.1238	0.0	0.0	7.66247	0.0	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Howardella	5.1164	3.17	4.5375	4.47407	5.64571	11.6381	5.4571	3.5818	8.1169	2.51064	7.5744	3.0074	5.9906	4.477	5.9026	6.2076	2.5974	8.5171	3.405	3.4899	5.1087	6.3335	3.45094	7.9227	5.0844	1.1152	1.533	4.7596	8.5524	3.69026	6.8078	3.4656	6.0419	5.8781	4.1963	6.6429	0.0	2.27508	4.9792	6.0626	6.4453	5.46546	2.6695	1.204	12.6062	3.3058	6.6778	7.5121	8.3699	7.5692	0.0	4.4986
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnoclostridium	22.30626	17.6656	4.28134	6.24237	6.88894	2.80053	10.68566	4.07216	7.388	7.58898	13.16281	6.314	1.63096	3.67044	5.57056	1.95174	4.5447	1.0891	9.85624	1.1998	8.67784	9.21805	7.42722	9.57275	6.45525	3.72472	9.80199	8.69449	3.18096	3.15112	3.30894	7.86557	2.70828	9.4932	2.2928	5.7141	8.113	9.58906	4.94182	7.03463	14.0641	14.38008	5.339	6.667	0.0	13.5033	4.6442	4.59216	20.66301	13.70617	5.9324	3.3589
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnoclostridium 1	15.3023	11.4513	12.1028	10.50917	10.237	10.70471	9.4236	11.1645	11.0262	5.22024	12.8434	12.8872	11.4572	13.78602	14.376	9.34078	5.7643	7.9116	8.0994	5.3586	7.4629	12.1175	10.1615	11.93393	6.14883	10.5728	6.6239	12.4389	11.16698	6.9951	13.5324	4.8131	12.257	9.0759	4.8269	7.24178	4.456	8.25166	11.9025	9.05371	13.2358	11.4236	0.0	2.6358	14.0906	7.4435	6.8721	6.5404	12.7889	13.6931	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnoclostridium 10	8.4418	7.1699	0.73697	1.2263	1.58142	0.0	3.2686	0.0	2.3281	0.0	10.0519	8.9455	0.0	0.0	0.0	0.65058	0.0	0.0	0.83388	1.1998	1.7297	1.2035	4.1616	6.3841	0.97953	0.0	1.8177	3.2341	1.2699	0.0	0.0	0.0	0.0	4.55776	1.1464	1.1522	0.0	1.51672	0.0	3.49131	9.9001	9.6183	0.0	0.0	0.0	6.8486	2.7797	0.0	10.8618	9.6093	0.0	7.158
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnoclostridium 5	2.41394	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3234	3.3327	2.3662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.66523	0.0	0.0	0.0	0.76619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.77976	0.0	0.0	0.0	2.8716	0.0	0.0	4.4567	0.69459	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospira	26.82452	28.5699	24.37641	19.1019	18.75092	24.64831	19.49973	16.42828	22.53882	13.20504	33.22957	25.4782	14.96468	24.50562	20.71648	14.7564	13.2393	19.6196	13.7872	6.3787	19.55038	21.8789	21.09744	24.33946	12.67463	16.98	12.67796	19.42929	18.82556	15.84142	22.17458	8.94728	18.84504	21.10762	9.2756	14.768	11.8586	10.87256	23.3704	18.87352	27.3944	24.6591	27.2916	7.272	31.11097	26.8424	13.2665	4.39822	28.91324	31.81469	44.1724	43.3829
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae AC2044 group	9.57174	12.5708	6.83934	6.7069	6.11723	2.42911	7.11813	3.8257	6.00386	9.65094	8.08817	5.8471	5.25288	6.42588	5.38322	4.37286	9.697	1.7026	12.17538	4.3544	4.89808	5.17315	4.43364	7.02113	10.94999	4.5631	7.1094	6.8442	5.65378	3.95076	7.37651	6.7887	6.85948	7.19002	7.068	13.3073	7.6368	8.3078	5.33581	3.14721	7.051	6.19526	6.937	6.465	0.92977	5.7197	5.3116	7.07446	5.321	8.18619	2.1044	4.0384
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae FCS020 group	18.64314	19.0217	22.95577	15.0165	18.45011	6.62201	18.4726	20.87386	16.67086	24.42174	16.8651	14.21	17.85856	20.128	16.90394	19.6201	29.875	10.9982	30.65026	20.1366	16.6772	20.2145	16.9926	22.24266	28.61533	19.84724	28.82453	18.74119	17.1038	18.4214	22.31606	27.09358	21.90698	21.0938	25.4003	17.31118	23.7225	30.53106	20.14801	15.5964	17.8765	15.7077	19.1754	24.3965	7.2629	16.4891	13.357	21.01966	20.22577	19.94417	7.5758	6.2014
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae FE2018 group	0.77164	1.0	2.8074	1.2263	0.79071	1.8991	0.0	1.0692	0.0	0.0	0.0	0.0	0.0	2.4328	1.0622	0.65058	2.792	0.0	0.0	0.0	0.0	0.0	0.71424	0.0	0.0	0.66274	2.23903	0.0	1.54076	0.87066	2.30151	0.0	1.96784	0.0	2.5495	1.1522	1.0721	0.0	0.0	0.76661	0.0	1.2831	0.0	1.204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae NC2004 group	5.65984	6.7549	7.48538	6.79944	4.58923	1.4956	6.54803	5.1837	5.68382	4.349	6.27734	4.0615	6.14178	3.8151	2.9576	2.59508	5.3894	3.2673	3.02666	3.0454	7.79264	9.01255	7.2865	16.08006	2.94873	2.44068	5.38316	8.12708	3.34088	2.97966	6.53981	3.91029	4.66014	10.22786	2.9234	3.9826	4.1161	5.2377	5.13811	8.9523	5.9645	4.74558	1.8801	1.851	0.92977	3.9096	4.2277	5.4988	4.59467	6.31927	2.1044	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae ND3007 group	0.77164	1.0	0.0	0.0	1.2986	0.93351	0.0	1.0692	0.74006	0.80844	0.0	1.1831	0.0	0.0	0.0	1.30116	0.732	0.0	0.83388	0.0	0.0	0.0	0.0	1.33046	0.0	0.66274	0.0	0.0	0.0	0.87066	0.57878	1.35	0.74044	0.71136	0.0	6.3127	0.0	0.0	0.0	0.76661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1044	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae NK3A20 group	71.91436	74.1477	101.26279	71.34821	103.49603	83.72567	63.05761	87.63554	69.93652	63.8112	83.41272	54.3885	76.81216	90.01314	91.77422	85.49342	64.5261	55.3963	72.35796	39.8056	66.28174	80.49475	67.7448	85.96362	56.34722	73.12492	65.25556	72.01687	66.47394	69.93802	102.70113	64.55755	97.5714	71.50014	55.6745	52.20214	49.8503	77.52272	95.84214	59.40306	71.0298	74.0713	20.1278	46.3954	103.91152	63.0529	48.57	78.6775	69.74837	86.29057	46.6644	16.8794
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae NK4A136 group	18.24982	21.0123	34.13775	22.25504	27.74302	10.6488	21.97879	27.80992	19.98338	30.52226	19.13114	18.7391	24.23314	28.82648	27.11784	24.88608	34.4029	14.7749	39.45162	32.0533	16.38718	23.7016	21.96596	30.19329	33.46842	21.91102	36.60005	16.24407	19.40784	18.46216	36.38463	33.67769	29.76446	27.0143	27.6501	22.83544	24.8981	37.25964	29.71395	17.62153	17.8718	16.91168	24.1452	23.9932	6.17311	18.1266	15.7162	17.14866	25.02301	22.83908	15.1036	21.5288
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae UCG-001	9.6213	12.0071	18.7541	5.7923	14.974	7.2365	6.219	15.5764	8.2136	9.7883	12.25087	9.6316	11.6874	13.88042	13.40014	9.79838	10.1189	2.7305	11.63646	7.6613	7.3013	6.4002	8.3447	9.66266	12.62723	11.10844	12.65293	8.94109	10.96296	9.6618	13.17579	12.46049	13.07568	8.88662	9.0276	4.664	8.425	13.19886	12.3	6.76001	13.4355	10.3902	0.0	7.055	4.84054	6.9159	6.0956	1.632	12.3304	11.77128	2.1044	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae UCG-002	0.0	1.0	2.61147	0.0	1.9707	2.42911	0.0	3.7677	1.48012	4.07838	0.0	1.1831	3.0468	2.00112	2.29404	3.26608	3.7076	2.1782	3.1019	0.0	0.0	2.651	2.7367	2.12853	0.0	4.5434	3.41703	3.29419	4.0023	2.28046	6.7023	2.17749	3.19524	1.1857	0.0	2.70828	2.1069	7.494	4.77381	0.76661	1.0117	2.43536	0.0	5.3511	4.06744	0.0	0.0	4.02936	0.0	3.72179	2.1044	3.3589
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae UCG-004	6.93328	9.9069	11.1692	17.70227	8.6583	5.3597	14.93813	8.986	19.91082	2.0019	7.64177	7.0296	6.05598	8.494	7.2136	7.3747	2.6525	3.4052	4.0922	0.0	17.84418	19.0193	19.09214	18.5069	3.9384	8.0132	1.533	16.64839	7.6985	5.7118	8.9186	2.0351	9.5193	20.14042	1.1464	9.43608	4.3679	2.8733	8.0607	16.31792	9.7333	8.3415	2.6695	0.0	0.0	11.7606	11.9637	0.0	6.99724	9.19599	2.9261	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae UCG-006	4.61634	4.7549	5.1293	3.06884	4.5679	0.0	4.47203	5.924	3.98902	10.76354	5.76244	1.1831	2.96426	6.5226	5.60738	5.92958	8.1027	3.8808	12.0051	10.0576	2.17284	5.1904	6.5812	5.79916	9.80573	5.6909	11.6487	6.22549	4.18	1.8014	7.31049	10.46449	6.66344	4.16736	7.7503	8.8291	8.0504	12.8231	6.0796	2.03121	4.2127	2.06286	10.5259	9.151	2.2079	2.182	3.2081	11.4407	6.31917	6.01127	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae UCG-008	23.51144	19.4693	23.55638	15.41728	23.01663	18.33854	8.11282	25.21466	14.5378	22.94298	17.00007	18.3149	20.98322	21.47128	19.81726	20.78134	25.3593	11.2447	25.22552	16.6515	13.27182	23.51105	13.84044	21.34345	26.07792	18.28102	30.00569	14.20448	16.4479	16.31196	22.87298	24.00758	25.96782	19.82136	18.5464	8.76762	22.3526	29.6831	23.63083	9.75923	19.2161	18.11324	9.6948	20.7068	17.83531	19.3293	6.6433	31.47806	25.92855	16.42826	19.5182	17.21
